"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53"
137.61832425362,0.0727996598118718,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.74954612937473,25.852553115224,7.45377924347893,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.8238525403607,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.0140758738347,11.4212662183489,33.3212987472756,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.476163510289,155.222366812013,90.933854138557,96.9312726128956,136.516161697321,0.186992802753528
138.577505051353,0.0860312263157283,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.74954612937473,25.852553115224,7.05541400354088,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.8238525403607,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.0140758738347,11.4212662183489,33.3212987472756,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.476163510289,155.222366812013,90.933854138557,96.9312726128956,136.516161697321,0.186992802753528
138.577505051353,0.0856283302937864,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.74954612937473,25.852553115224,7.05541400354088,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.8238525403607,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.3212987472756,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.476163510289,155.222366812013,90.933854138557,96.820512253089,136.516161697321,0.17428842189593
138.577505051353,0.0888618762208848,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,7.05541400354088,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.8591283602784,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.3212987472756,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.476163510289,155.222366812013,90.933854138557,96.820512253089,145.030623203146,0.179207250585105
138.577505051353,0.0805352688009971,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,6.94980371662203,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.8591283602784,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.3212987472756,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.476163510289,155.222366812013,90.933854138557,112.750937056235,124.667123478675,0.179207250585105
138.577505051353,0.0827249012933762,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,6.94980371662203,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.8591283602784,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.3212987472756,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.476163510289,160.688093433135,90.933854138557,112.750937056235,133.350379595546,0.179207250585105
138.577505051353,0.0825972001198457,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,6.94980371662203,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.7720592684096,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,161.822043302696,102.328898844987,133.021901884291,88.0711300356564,0.18677638990812
138.577505051353,0.0825972001198457,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,6.94980371662203,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.7720592684096,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,161.822043302696,102.328898844987,149.604996462379,58.6535519062198,0.187967285666973
138.577505051353,0.0877997379855321,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,6.94980371662203,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.8203579856573,16.7720592684096,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,161.822043302696,102.328898844987,129.451634997284,13.0571140696475,0.170977068266686
138.577505051353,0.0877997379855321,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,6.94980371662203,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,16.9739430605147,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.6982746953053,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,161.822043302696,102.328898844987,129.451634997284,13.0571140696475,0.174233786395992
138.577505051353,0.0877997379855321,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,6.94980371662203,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,17.3821157010452,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.1834488030333,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,161.822043302696,102.328898844987,129.451634997284,13.0571140696475,0.174233786395992
138.577505051353,0.0877997379855321,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,7.79845844937744,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,16.3122307220309,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.1834488030333,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,161.822043302696,102.328898844987,129.451634997284,13.0571140696475,0.186143803143664
138.577505051353,0.078478962190436,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,7.79845844937744,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,16.3122307220309,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.1834488030333,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,164.647905654368,79.9910307909358,141.411606219199,42.0804775314614,0.186143803143664
138.577505051353,0.078478962190436,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,7.79845844937744,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,16.3122307220309,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,24.3852598877139,11.4212662183489,33.6203749956715,7.22553331243046,77.1834488030333,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,164.647905654368,79.9910307909358,141.411606219199,42.0804775314614,0.174916989948249
138.577505051353,0.0394480369855384,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,7.79845844937744,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,16.3122307220309,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,23.8057367899623,11.4212662183489,33.6203749956715,7.22553331243046,77.1834488030333,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,164.647905654368,79.9910307909358,141.411606219199,20.0815320402531,0.175550945549788
138.577505051353,0.0394480369855384,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,7.79845844937744,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,16.3122307220309,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,23.8057367899623,11.4212662183489,33.6203749956715,7.22553331243046,77.1834488030333,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,164.647905654368,79.9910307909358,141.411606219199,20.0815320402531,0.175550945549788
138.577505051353,0.0394480369855384,5.38938506499011,12.9912632042447,3.33354068838666,14.025650453359,118.574168503836,16.247813865087,72.5379445308251,8.87046514884586,59.8089427124007,22.4201085509961,4.43889112477901,25.852553115224,7.79845844937744,10.7544475063856,83.1435466713511,78.3995653354218,111.737518389642,62.749522630004,25.7424345299473,16.3122307220309,158.897391169548,68.1763015873281,108.328753042594,11.5663093476087,32.37812730372,3.89311778183548,32.1289145385775,16.8303870249304,31.8365856646525,89.5440010782374,23.8057367899623,11.4212662183489,33.6203749956715,7.22553331243046,77.1834488030333,73.4445251688984,89.5788200375314,70.8606442820856,152.568527814298,47.1287277175293,245.736273519766,17.0297546136271,84.1054520684909,158.1764019241,119.955983900094,120.658682899258,165.152579995577,79.9910307909358,141.411606219199,20.0815320402531,0.175550945549788
